net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.008134701759167353,0.021533141279316364,0.14396136153545025,-0.033692866355115494,0.0004103436967558995,-0.004660479984879446,0.017890582662716675,-0.04924257635392026,-0.3102734880052666,-0.02399928688661306,0.009926983086608774,-0.026964282025478268,-0.010584656827793287,0.017887782936594578,0.012101009631303417,-0.028001791384973728,-0.05012300435340439,0.016807676253687273,0.01961138893436634,-0.23486815771540626,-0.004587310071381481,0.03836182870528828,0.019569529934530976,-0.01612523499087837,0.0077843868856271575,-0.02791511420786865,-0.04376583361332617,-0.027483561739851337,0.19989360555833358,-0.03617788315187495,0.015652743733946498,-0.02410851948192933,-0.0212538531809253,-0.0463468423626812,0.03890804953303141,0.08081043119022256,-0.05130107561501036,-0.014309174175067295,0.07406705361500124,-0.033731171863756994,-0.025233911946899407,0.03482346405393217,-0.09279599099236227,-0.0460338432125199,-0.013321920004104655,-0.027574530503407912,-0.036060410762536875,0.03800519440458978,0.05298015982201332,-0.03077291925219465,0.017753044446610855,-0.044098806201953764,-0.028706968882245214,-0.02867786166803802,-0.041758675318497904,0.05752973634876595,0.018021193614340947,-0.06285708215744075,0.012691425630812402,-0.01354376359520221,-0.13081636645277073,-0.030290148967502182,-0.02233055533079271,-0.022864809585150622,0
0.01571605014969805,-0.057484677626870685,0.15345742372261287,-0.012412945219059033,0.004259381380890822,-0.002259766810549485,0.022718355920388688,0.006915832768300049,-0.31912282243075707,0.05551244655138318,0.017685421439600956,-0.01036184736577845,-0.00646716622616794,0.022715555906237177,-0.005712096088823018,0.0019490112978852027,0.005968872761347696,0.021620321582223746,0.03232584921212927,-0.18083846609109958,-0.01020517540096889,0.01754236575316259,0.03044749032441742,0.0237481576177469,0.1175046594514852,0.0006789566492059165,-0.04096349694361695,-0.031090809033849857,-0.13474159715239692,-0.04555332221586723,0.029021408336943406,-0.02422918915293043,-0.008766306726598836,0.02428818183124503,0.018132772073191982,-0.07453615475828967,-0.05207777722535523,0.029871425090126906,0.09762535046599627,-0.017071254979448475,-0.025875631495053543,0.041559187414768516,-0.05358849900732407,-0.01602311996685271,-0.013164075980812382,-0.009158333357909542,-0.033086897821852555,0.015377687759802278,0.03601796625223347,-0.004524085506817572,-0.266652264126478,-0.04627785523528322,-0.02976018902797269,-0.032017676742807796,-0.08491248790740878,0.04188155724103694,0.018989277575535885,-0.04899887427464688,-0.047816429128010325,-0.013660902105618156,-0.16421089832804875,-0.031682777811449354,-0.009546078200284748,-0.02907714892832541,0
-0.008007940253029365,0.06865684296598434,-0.41622136956271394,-0.0463584790627981,-0.0038218169778151236,-0.026262894028120435,0.0034232777857762706,-0.054484538029056825,-0.37674038671935184,-0.07141509806523173,-0.01168458383627613,-0.03283413745453343,-0.012013715268058254,0.0034204789227869556,-0.05690044801616361,-0.03329768909484043,-0.05535801137601139,0.0023857049811395023,0.011454062469809663,-0.19281267827206722,-0.013029660291625896,0.0047224512856361145,0.013316585349072629,-0.05086797027564626,-0.05830225376209191,-0.032123775007193565,-0.04383631001552045,-0.035860017253105794,1.0731309938775664,-0.029640317071355636,0.00720601325140537,-0.023523378715857385,-0.04861274541272995,-0.04967913864428515,0.005244728037851376,0.07005988368481395,-0.05207777722535523,-0.07294997785225624,-0.013460754918531121,-0.037284943769032894,-0.019810718636208594,0.009334314998223441,-0.11615538586513778,-0.08125313094353528,-0.01344090213282217,-0.039198609358454664,-0.03442658553583869,0.011342810139270219,0.027593057242490678,-0.038643164100361706,0.39779996812808427,-0.03353357812843156,-0.03439002409039656,-0.03655814416121641,-0.5594875294796038,-0.07479285922612185,-0.014698643535659757,0.04489398367872686,-0.047816429128010325,-0.013642506477382037,-0.04608829238972471,-0.021502424650940696,-0.05579200212581039,-0.027027752709441997,0
0.024123973740985988,-0.06333404863680922,-0.021990394289936845,-0.02480112236566602,0.003488020894078332,0.01993331477766843,0.02932113190103769,0.029720244894454177,-0.21990692697416364,0.05880308996260798,0.027002180017244613,0.013055148718983162,-0.003089644614333264,0.029318331492958465,-0.00653123705444307,0.021459973260643667,0.030194723951198925,0.028202407625338002,0.05306667644419875,-0.3014805870577461,-0.010430933518339344,0.028103765954795395,0.048034289187420344,0.020012748935808213,0.12319169064338811,0.01766312390478362,-0.04359284894328208,-0.032841596546022964,0.6822042574252317,-0.03778567043188078,0.050294951329696615,-0.02410699231744791,-0.02138400314397094,-0.034716901305015355,0.02864268522561007,-0.09922404717238538,-0.05207777722535523,0.03253710788693217,0.2559717664352171,-0.03767434519800024,-0.02599566144265384,0.08779630110644525,-0.04123153246357466,0.025599548322436834,-0.01127161114077455,-0.016524153671601628,-0.03960114080890067,0.02782897076160457,0.08536182609177236,-0.01697559655511971,-0.29746390811627565,-0.044071499823089985,-0.031507423789690035,-0.033731185410163046,-0.027568899298568546,0.20250783080103893,0.022069653309163675,-0.18090848264049966,-0.047816429128010325,-0.01291033494625998,-0.1901646935869326,-0.031238769861895842,-0.0141270286082589,-0.029620200679943618,0
0.03099073139738472,-0.05874743211786545,0.5265898135992254,0.05616689021601835,0.005089326208473881,-0.002259766810549485,0.035350464154619524,0.011064936244737289,0.05668321908386573,0.05677247140188382,0.03650719093753807,0.0356567490443319,-0.007278392447436027,0.035347663386824754,-0.0062989433477746975,0.013956170007841374,0.01011773814001193,0.0342128468393758,0.039393989287088066,0.017655069063748873,-0.018699399819737984,0.034456447820881454,0.03645052384757248,0.14413712349011515,0.10613301605159767,0.008605090018561655,-0.03748515328653112,-0.006841577312508166,-1.4554367941070236,-0.05797501230174209,0.03613718727672981,-0.02455081709580867,0.0811076248977449,0.06719897102033344,0.03393531938549593,-0.02898139482641245,-0.05207777722535523,0.03089214540156183,0.13009268505555835,0.07080748055704016,-0.025936925446681372,0.05260772682371347,-0.10560021072021843,-0.11893429551318416,-0.013233474171405217,0.03249899702293825,-0.02138965190789141,0.03823978031276024,0.07285801033258034,0.03196150705635257,-0.3076437527898005,-0.052085063819130153,-0.00763646685682448,-0.010320998926507216,-0.12715161363214192,0.07489272552625162,0.024805979462729083,-0.09178667437068042,-0.047816429128010325,-0.013784931398198178,0.40279560999642344,-0.03575408314468335,0.09274820649872315,-0.022328421621013384,0
0.01418397280920162,0.05559794390484298,0.010158617676440993,-0.037496100290713666,-0.0012023251199287978,-0.002259766810549485,0.02221438370802207,-0.05332621402314673,0.4233815514452467,-0.05732572928236108,0.022654722323272515,-0.024378361304665242,-0.00744982382593367,0.022211583723938003,-3.654799782689663e-05,-0.022236798621259636,-0.05426991272009756,0.021117928577394023,0.02388364448614488,-0.11105135366829152,-0.009083408399990374,0.022683473795082048,0.023231077684879954,0.0003218285098327708,-0.04574288925832333,-0.0216364620408117,-0.04351570654262034,-0.031720201752717385,0.4557206610308172,-0.026666408613751105,0.022860384576440896,-0.023913054266791575,-0.03435887803135551,-0.023076367951569053,0.025207271581869514,0.015469339469439576,-0.054103057364162474,-0.014565057228347129,0.06021528230267278,-0.03717310347095255,-0.02518139505638285,0.028743833630107116,-0.07123710965217651,-0.05151332529579898,-0.013304302667905494,-0.033711177494301046,-0.029515621548882452,0.003365193459728479,0.016958910059209107,-0.03682885140789992,0.01160537477157244,-0.04057004187050044,-0.0334495090934545,-0.032719072537565744,-0.049564371933234486,0.003844863705441081,0.030728713988372933,0.00453253647799713,0.21800159223094823,-0.01372934086267076,-0.12220077668641961,-0.027437373778227508,-0.038817311286671694,-0.02719331497868751,0
0.04274423150318467,-0.0243973791665494,0.03622607282170218,-0.03470421320690377,-0.0010002695884314477,-0.002532975578387119,0.04523110279549569,-0.03566825590719985,0.3418643248396342,0.022496671439711766,0.05378812903494368,-0.004135188839352894,-0.006229103028858007,0.045228301438212895,-0.005286416525725993,-0.003442669937765659,-0.036612772211136194,0.044062524291066975,0.04239705800039757,-0.1466884650325127,-0.008769353774492809,0.0567485537149581,0.03888872557063479,0.09159823631711725,0.06984100032547289,-0.005880406846033855,-0.04210124357209321,-0.03183682520860854,-0.61046494187932,-0.037936646218200205,0.03935140292013576,-0.024038660585767507,-0.026698623063526383,0.0059765006824851795,0.054650881429696624,0.005587918528561438,-0.05207777722535523,0.00312602221901599,0.17549031212129157,-0.03186392665740846,-0.02583198864974892,0.06725595562377788,-0.10227775849542542,-0.0769378998708515,-0.013090199945587142,-0.03133920993657195,-0.03047271624425248,0.05083958728413312,0.08084237461254633,-0.026929316425503114,-0.09236445454636498,-0.04283803168070049,-0.03047731606410654,-0.03272096139518179,-0.12314657480387536,0.1210507710129338,0.033697410696249055,-0.11168743417543334,-0.047816429128010325,-0.01370066091356647,-0.06177975754577531,-0.029898868971407592,-0.025210537520232015,-0.027872129668210267,0
0.04096870967002461,-0.04405008301468956,0.12569120968877162,-0.025083817368657765,0.0010311982223982852,-0.002259766810549485,0.04305528588039106,-0.019597329870990214,1.002916065791963,0.04210689290776493,0.04754659869099815,0.007107957077706426,-0.008348738814580455,0.04305248465291951,-0.005981298428129861,0.00656776859333325,-0.02054276841071101,0.04189352534407037,0.032830952512533006,-0.33589707828310267,-0.012919289656467004,0.04615660665056413,0.03139969946062321,0.03892746270297697,0.09317210021739272,0.0032144138069862566,0.11429836720490325,-0.031086769114536134,-1.0778044411553656,-0.045587396612085156,0.029341308379085936,-0.024492524398858857,0.05134927620437703,0.08567553224492115,0.04865979017617908,0.08571982178446233,-0.05207777722535523,0.019011860784998343,0.09530051853991121,-0.014705302375327392,-0.025890736768733977,0.039572854764317204,-0.15982902036004198,-0.09531722757868592,0.014182646264874572,-0.015518775723852865,-0.04182048945203309,0.04530844725654749,0.05885218948267979,-0.017259736821390894,-0.1958853482248435,-0.051032441923044194,-0.02975633695794869,-0.032013899027575704,-0.1283750088841746,0.03951778396192377,0.03016516110198387,-0.04461277481005893,-0.047816429128010325,0.014677714760612345,0.027377731809344507,-0.03494242632451836,0.05555046151396375,-0.026845390187251503,0
0.004599238540377708,-0.06371931050975045,0.3109918292550857,0.019102069029190594,0.004593684087351449,-0.0010953508417992025,0.013649175496531487,0.03331450363713201,-0.06669071341749712,0.061734470090012324,0.003591079087978165,-0.026793023355005968,-0.009967827320632902,0.013646376023455663,-0.003912031317850951,-0.013089458490053869,0.032364071721127846,0.012579559626145976,0.01802518089717118,-0.21069964102823704,-0.013708941382558324,0.0021487004999688197,0.018625995702260388,-0.016126196662845035,0.11475669372030624,-0.012749911082894971,-0.04374523429397372,-0.028223100688602898,-0.8489254603464155,-0.05459221108952245,0.014010260521138584,-0.024522203479129607,0.0650003437569085,0.09961539320127585,0.0026247141767016978,-0.04393663571157667,-0.05207777722535523,0.03491175885940266,-0.017222755671650544,0.030134967374970366,-0.02557854494865491,0.008307708038622288,-0.11542827997440423,-0.07628491899378732,-0.013348178614305272,0.019221642182417727,-0.03535184849205986,0.005706530403444336,0.015388095301834872,0.02715204758811133,-0.2994932804456661,-0.05156834911280216,-0.02700306990829782,-0.02931377706543975,-0.11655006983863582,-0.07489027533701864,0.014677066443133383,0.04161607423843628,-0.047816429128010325,-0.013608539181185422,-0.06395676286505374,-0.03499820864113497,0.05761106301298883,-0.02809893308296751,0
0.021963809609417396,0.02530922943351694,0.10094029268215998,-0.016922916662136547,2.205970487096258e-05,-0.010017233938960897,0.026001078273218133,-0.0497698256353128,0.12127690102175215,-0.027102488584540226,0.02354566241994991,-0.003543877807970936,-0.007834412333544417,0.02599827806321637,0.0006524131447578833,-0.022999792635841787,-0.050713043462681406,0.02489275745545385,0.029354188740408505,-0.08489605761279485,-0.012298203991345626,0.02427475222729147,0.029622451588453114,-0.013870251610762828,-0.00011359560759402976,-0.022057529033085936,-0.04237482116309996,-0.031746678248715576,-0.4817130295979902,-0.027866875803582655,0.025742718190394576,-0.0245039366977743,0.0562910605155085,-0.01956891906577658,-0.012812609388168894,-0.021151425776588236,-0.05468466287693236,0.026885185501300778,-0.08727628205530012,-0.031285891281640076,-0.02500973319818467,0.036746608266422426,-0.09705511917129886,-0.08569062226554172,-0.01324776252836312,-0.02442998048124611,-0.029467261791329375,0.0206608167820631,0.0418663807610265,-0.037869377468260426,-0.2691718008785429,-0.051238644092578375,-0.03313440976549166,-0.032771016122006974,-0.11414928392331426,-0.1461172108910953,0.030071235620919026,-0.02169073904432657,0.15221505743457192,-0.01374522843127226,-0.027222534561430155,-0.03454407306637441,0.04237038777491653,-0.02862546615012585,0
0.0069554566367047415,-0.03482988803292206,0.1420077888135832,-0.027196359871634792,0.0007632446066357548,-0.002259766810549485,0.015470676641907407,-0.02884572066245446,0.10092989121131789,0.03290662881340704,0.006984570922878284,-0.027017960116223313,-0.010365386391031869,0.015467877060159143,0.004598561117687677,-0.02575494443102306,-0.02979062847999302,0.014395353059337245,0.019546001016204986,-0.10337786449121836,-0.011651030721550328,0.005786973933254784,0.020050710244298078,-0.01684154322433289,0.08322281936146049,-0.02529278368541882,-0.04314646791979154,-0.030523050125338784,-0.6410060931646587,-0.03661718075234605,0.01602932047796684,-0.02417341805314762,-0.015126040635122285,0.01521478129477903,0.004500773484685418,-0.023617866027282868,-0.05207777722535523,0.011558915370512774,-0.009733978891564507,-0.0379050733125562,-0.024386428506146567,0.012814192545936225,-0.0365417633616553,-0.01558687316813322,-0.013339843984448438,-0.02563511692953011,-0.029737219425264895,0.012265750239427645,0.028234737920982585,-0.020389685025819927,-0.15655308903715362,-0.045270639946336455,-0.02929761961925788,-0.03156403610535438,-0.1173809177391738,-0.06727606019854204,0.01583126401651924,0.03206230971317696,-0.047816429128010325,-0.01373437134106005,-0.1645733271465655,-0.03033130249215305,-0.022011745287547322,-0.028008174174599932,0
0.011467781456389303,0.08583795710103423,-0.04342873146381735,-0.039445380950877636,-0.0021555574379779206,-0.004105652945173998,0.02031888269802076,-0.055587827700175674,-0.283919265774609,-0.08749950619472839,0.023583609868512094,-0.025993532215073112,-0.007937918071505257,0.020316082827024042,0.01353967737435713,-0.028253528418275897,-0.05653124005266668,0.019228367159710994,0.028105573381810457,0.04814083032925273,-0.008712161718092293,0.02439729487441474,0.02564565413765066,-0.0065030200558660245,-0.08350322822285096,-0.02780984745980009,-0.04362274807822816,-0.03233957814270791,-0.045513527710917726,-0.0056094801940333675,0.027099535610516354,-0.022757665547962637,-0.06085956336397951,-0.03916066916687265,0.021764748960076723,-0.07026882162613547,-0.05404491257252943,-0.039429297872598634,0.11691863747440982,-0.03412260422782839,-0.024113660722992675,0.05367044146214951,0.00988311714862557,-0.0004988469449053296,-0.013312997919677614,-0.034367746368038285,-0.019859585907841912,0.023955476940548823,0.057197093062584844,-0.038573670880200035,0.06005377602582453,-0.0197079684185743,-0.035007382512908934,-0.03435261956584177,-0.11334608905426166,0.06149801027794379,0.07769471205193029,-0.02053588838742716,1.321454674967563,-0.013792658200240459,-0.1757356482752457,-0.013810252172252922,-0.06584326632459264,-0.02865953593682433,0
0.024825093879857235,-0.030939004015903777,0.11373194711316793,-0.025957103870147748,0.00167376615053262,0.03246748030836531,0.03043112987041848,-0.032292216521891244,-0.2772015228530688,0.026127486849143337,0.028660318530505317,-0.008409271313544565,-0.0061168639942567205,0.030428329396115752,-0.004129253999525282,-0.012027224825011253,-0.03266841458344857,0.029308927392714443,0.040108480864750086,-0.06468920277983553,-0.012998555839899298,0.03202690664313313,0.036755068347425084,0.04025319619987688,0.07764948041371729,-0.013251343011866711,-0.0436825159731102,-0.031254108582307816,0.8605406270874635,-0.04151351422241794,0.036877027445537454,-0.023973146413362907,-0.030980850419073173,-0.04381818156339406,0.03256861835495455,-0.059471294306427905,-0.05086420169556498,0.01640663387440755,0.16975572670361513,-0.020621051806614738,-0.02568396666609074,0.06268915488022839,-0.08179484052957647,-0.07382026351312375,-0.013191600443245622,-0.02453534760240755,-0.02564133160516839,0.030817821338595782,0.06982875636812613,-0.025221170871291488,-0.19419038713709075,-0.04165527538477228,-0.030542480248679137,-0.032284950095478125,0.1662285731748754,0.11466142020999762,0.0245041149108675,-0.10937773286163437,-0.029722991127778115,-0.013755417024673462,-0.07178911719810023,-0.02908464005595193,-0.0304670153064243,-0.02881937298020591,0
0.012640697022042662,-0.003323641683226432,0.21762804073872505,-0.03158141956920433,-0.0024279281270525176,-0.002259766810549485,0.02002012205054066,-0.043853928213897386,1.274661685704651,0.0014684881219905526,0.015913605569560486,-0.02574331846932503,-0.010503922352183831,0.020017322197368275,0.0038942213781702002,-0.02539800386141551,-0.04479797478012826,0.01893054268500918,0.020155063759528184,0.11680368736100127,-0.016507539342423515,0.016144313987721454,0.02075706891153195,0.0022973774927779107,-0.010609566829060096,-0.024974719640179416,-0.043329598855710826,-0.01989385547212202,-1.6818006212807104,-0.03845090749035075,0.017123675318922928,-0.024255790227269633,-0.00528357200118956,0.027844595103192434,0.0173726445949572,0.11866050157707278,-0.05207777722535523,-0.013908478185041186,0.011541755704728839,-0.036141041269700726,-0.024727812540529387,0.01616317975787252,-0.0889713373351294,-0.124011569162612,-0.013347143165241588,-0.04026171970800647,-0.017924889531304028,0.01976303107446853,0.034652359021483545,-0.023790557670181952,0.018641753773702818,-0.04675844750328571,-0.018994937334246245,-0.021460221907528394,-0.13282752404011364,-0.04564395321999143,0.019760063734309063,0.0280144998349534,-0.047816429128010325,-0.013806259477839151,0.6567146996941634,-0.031552243975447376,-0.010950591957874949,-0.014727949646239337,0
0.10326615534264696,-0.048396671820469035,0.5226317053888339,0.004656135232899551,0.008242651598204025,-0.0011810476923924656,0.09759539506048344,-0.013419667076945795,0.427127984997644,0.046444085884901384,0.12899172263985534,0.08715647494274213,-0.0002348269792008325,0.09759259057909857,-0.007275076720182176,0.08041957757423936,-0.014365460124034744,0.09626273194388726,0.07959286504212894,-0.337109965448378,0.0030172266910659176,0.1378042988556256,0.06825419825339123,0.1096900336442414,0.0896113558896679,0.06357583862016986,-0.04374523429397372,0.2756883435656675,-1.5380775564085283,-0.050743376981337636,0.07776223081021066,-0.02426474012143983,-0.004035893784022701,0.029118668416407652,0.13841774706364576,0.015923477674329365,-0.05207777722535523,0.022525331939648296,0.45899299808951566,0.004461864649401153,-0.026099798120755704,0.1469185220532599,-0.08843974497916252,-0.017417998265943032,-0.013309231027394208,0.014362681293024966,-0.04188867977092707,0.12040420123352759,0.16689517372375545,0.012632259717881773,-0.21878106583724444,-0.04691994522970862,0.2651918496918663,0.2572410341494757,-0.12849039744282723,0.4093021779767861,0.05530678640343365,-0.3494116921244706,-0.047816429128010325,-0.013738353603686013,-0.16302874795355787,-0.03402611737721386,0.028451607838105592,0.09143510126097595,0
-0.00726137714219424,0.0016438883805215425,-0.25004877508181134,-0.04552606280786468,-0.007779700647461078,-0.010553540047171305,0.004496054927726084,-0.04517498710380075,-0.6333581663221867,-0.0034883038518796917,-0.003420784461779717,-0.03542468755565939,-0.013182780232782833,0.004493256000733893,-0.049185774864876665,-0.03358552274965554,-0.04611895786059919,0.003455120553331279,-0.004930202877795705,0.1455108647009664,-0.011843677648373113,-0.004669288229107045,-0.0024887204760046747,-0.034831403322990756,-0.10948746967635274,-0.03248592657756492,-0.04392128987753936,-0.03406963185410562,0.19570168283289513,-0.006323994071649265,-0.002481138203105796,-0.022187405756721297,-0.06533554780736868,-0.0366145210868159,-0.003098901777600663,-0.11262738819187447,-0.05376903585787682,-0.005427782704909722,-0.08182772141398446,-0.036558476546471846,-0.0024281370417550143,-0.014582508770038602,-0.012607328680742531,-0.04769130318345092,-0.013467071900232943,-0.0397650673921153,-0.01803170950210164,0.002840201502587943,-0.017742741303219286,-0.03933082759749242,-0.038070728027322205,-0.009412683404676868,-0.03302687281065511,-0.03483330234816489,-0.16338550648303193,-0.14057738587877378,0.007385788795407718,0.18628736562093615,-0.01884534774085321,-0.013810800150689109,-0.12832314807035688,-0.0018178578794606993,-0.07319533695601986,-0.029717848630580256,0
0.005707722463639427,0.006967981351506328,-0.1873187056032151,-0.04322253682030834,-0.0025503043055510395,-0.002259766810549485,0.014135696994553616,-0.0464239259639368,-0.10551151626216686,-0.008800887966731508,0.0054117316744291,-0.029232735181027716,-0.010716076769460441,0.014132897492451467,0.03508662953675749,-0.030008736703456596,-0.04736753149814059,0.013064556598811967,0.018654080424655693,-0.17463424189599314,-0.014269824883047583,0.0031295744710729094,0.019542397788180472,-0.014647007796407598,0.01909555568755741,-0.029142122665664558,-0.04364372708520692,-0.033776751058965965,-1.2259589671944398,-0.02628896914795254,0.014661472021909115,-0.023309930842988765,-0.0532824869439615,-0.02190322123022422,0.002720329931504203,-0.04864244711052102,-0.05207777722535523,-0.02222748931832002,-0.016397088090628828,-0.03778939680372375,-0.019379260618322066,0.009986715104444798,-0.05171003563407571,-0.015436826498509974,-0.013337495846409494,-0.03597470472316816,-0.033482039891479264,0.012160186580750935,0.027866260120198848,-0.035754294594718565,0.06104326682299915,-0.029680257979625903,-0.03241936926728747,-0.03462552801039996,-0.13650012315168686,-0.07405077767546693,0.01572452557965595,0.03770824625801886,-0.047816429128010325,-0.013669373986445025,-0.1646973799636417,-0.018629715723163253,-0.06043807531700845,-0.028872964848538785,0
0.00400279953335182,0.0335849675439206,-0.35577103451259207,-0.04678690443554915,-0.007926161499387501,0.0009528639552657125,0.013056955684410112,-0.050928345353651025,-0.3582020000031783,-0.035360337398151774,0.0027064085697588716,-0.029857218704467985,-0.010173286210485171,0.01305415624666667,0.029579553975159056,-0.02975187368152322,-0.05187159454955368,0.011989195547273093,0.017522098009969057,0.10253932530935667,-0.014050086982140343,0.007913888052020415,0.018228980417907093,-0.012324569996916113,-0.008050281843507864,-0.02886050581706824,-0.04381007481554319,-0.0347821267148893,0.5471045764453805,-0.016479212587551775,0.01348932935857711,-0.022673138769688544,-0.061672755990227084,-0.04932765429354764,0.008438436427816085,-0.06304959016219758,-0.053752529704474576,-0.034217438100574864,0.021558258833540053,-0.038097178943295805,-0.023033257841451577,0.019532272381887338,-0.06369642096813669,-0.09319712370974985,-0.013360841547266451,-0.041811384691004816,-0.01850306410103667,0.012286241177189525,0.027996957771084567,-0.039766399207222074,0.15098614789580408,-0.018182712113469002,-0.03364943152769987,-0.0354982117099729,-0.25359472301224534,-0.03520753604524036,0.014687599127137189,0.012651486550745147,-0.013869823565287655,-0.01380378492281797,0.013318412540708287,-0.010816976277724889,-0.06826544506778627,-0.0292077028492554,0
0.022212122991934296,0.03331015320566003,0.10532309061469657,-0.0372977755017931,-0.004617169147038419,0.005301178217728077,0.026651614396566676,-0.050892627835516596,-0.3401157690605701,-0.03508611711388304,0.023014398140079315,-0.024563820528244695,-0.009514925025968,0.026648814147753327,0.0054851372308576,-0.026151336326745125,-0.051836368334074456,0.02554125511016502,0.027017672709704517,0.4102521897512132,-0.010597492840488212,0.02583761497321144,0.027163024036613206,-0.005365774264432096,-0.007668082384417841,-0.02553359552038211,-0.043777499642206924,0.0009972016666291242,0.3008590586310413,-0.029809116388004438,0.023321786183003197,-0.02348798164764456,-0.04949052373492499,-0.04779019255374634,0.026374921226948428,0.018891035944212743,-0.05207777722535523,-0.04352061482339151,0.0630501682634504,-0.03754420912556373,-0.024437102698750265,0.031615214726545514,-0.00519570448697348,-0.10145941578613442,-0.013332121172669192,-0.04076385989479147,-0.001061413568365984,0.03151168688625662,0.05274930135456096,-0.029536138170711955,0.2116107831263991,-0.032895389045272415,0.0010907187883729432,-0.0017622702586058243,-0.03608477604008874,0.001286258204534362,0.03242480186609879,-0.017059671258578078,-0.047816429128010325,-0.013836223770458626,0.0775339884389776,-0.021978262279716367,-0.05486861937860575,0.005223054647138283,0
0.01035426634694587,-0.019003712945372064,0.19633409807037389,-0.02958173592401082,0.0005561071160541007,-0.003732931712979234,0.01895607026576309,-0.03829471669275588,0.9560210527050576,0.017114664468083053,0.01303553907947892,-0.025392564807578292,-0.010253017974258132,0.01895327047607302,0.0007477604457405991,-0.023095334622894634,-0.0392390822763095,0.01786982512889926,0.020153778042036247,-0.22012197192473615,-0.009162674583422665,0.01292215276053668,0.020372604552021067,0.019520922415714775,0.06266387503990249,-0.023123496344844705,-0.04309237002679564,-0.02731361802657164,-0.545190716583204,-0.03889544730562462,0.01677372521336867,-0.024295827981348484,0.0006377620318117272,0.03389119715673382,0.016141547320762124,0.08003526425428996,-0.05207777722535523,-0.001233831342636478,0.014106115768652935,-0.03668895978730221,-0.025030912101169995,0.01533721660452435,-0.0854993747602207,-0.041544947012957356,-0.013310114204536762,-0.025032548705388107,-0.035700773325037745,0.014543070667239151,0.03067157729964635,-0.02178065074791489,-0.06395324193489826,-0.04748089626979594,-0.026128650012850807,-0.02845623570775544,-0.10960915893580563,-0.04303663966363632,0.01781059422645047,0.028026164993103977,-0.047816429128010325,-0.013586474000048776,-0.13714306012365707,-0.03209495608178071,-0.004760039624247231,-0.023681358191973714,0
0.0021458049433136666,0.06457985050470098,-0.14929538540012738,-0.04233697828768073,-0.017990114324617366,-0.002259766810549485,0.011249481379045273,-0.05409604885921117,-0.5437861075789197,-0.0662882200922581,0.004910990342315046,-0.030524928711566444,-0.010733899163715574,0.011246682049137419,0.13139893747699935,-0.031218523695694868,-0.055039996930712834,0.010187385000694443,0.014112375221352688,-0.270124568841385,-0.015050947969149351,0.0042812977559923415,0.015629093251286683,-0.00426259913695995,-0.05402307121063455,-0.030203732160433393,-0.04377729207963788,-0.03336026876548417,0.859342934880196,0.013485811446492375,0.012337156674094667,-0.020241632468607808,-0.07219856085870696,-0.04106318538728869,0.0019902378855400945,-0.10176957011048325,-0.04012566325223949,-0.06275964614801337,-0.017066357887532094,-0.022003302766747987,-0.018922101813756143,0.016985860394962974,-0.1575109710001287,-0.10816011104162503,-0.013445724427041682,-0.033032327864734874,-0.03842422346875458,0.011658935848051747,0.02496851812221221,-0.03528568341914342,0.32951594117121197,0.025715022547939972,-0.032756746400222414,-0.034284935501266836,-0.12346332770998061,-0.0747312578618783,0.01129797510440804,0.06601958508928199,-0.0028774262645028855,-0.013365471187970096,0.15627104115969642,0.02283406792214369,-0.07933651261221811,-0.028373462355951135,0
